"trial_id","sx","sy","px","py","pz","duration","timestamp","trial_onset","label","label_onset","subject_nr.x","AOI_visited","subject_nr.y","fat_craving","sugar_craving","Block","practice","Arrow_Direction","Arrow_Position","Congruence","Left_Picture","Right_Picture","Pair_Number","response","response_time","accuracy","part_ID"
20,0.627368450164795,0.526877224445343,61.7119255065918,131.076309204102,40.8701782226562,300.007,2314.995,1280,"Pictures_Onset",1214.989,"08","Salty",8,50,55,4,"no","down","Right",1,"FL","FF",5,"down",530,1,"Students08"
20,0.61395251750946,0.545904815196991,55.3133316040039,126.296829223633,39.1315841674805,332.992,2648,1613.005,"Pictures_Onset",1547.994,"08","Salty",8,50,55,4,"no","down","Right",1,"FL","FF",5,"down",530,1,"Students08"
21,0.406254917383194,0.472509831190109,-43.7768592834473,144.766479492188,45.8531341552734,267.008,1269.99,165.99,"Pictures_Onset",169.984,"08","Salty",8,50,55,2,"no","down","Left",1,"FF","FL",6,"down",543,1,"Students08"
21,0.60939222574234,0.475078344345093,53.1186294555664,144.099792480469,45.610782623291,265.997,1636.992,532.992,"Pictures_Onset",536.986,"08","Healthy",8,50,55,2,"no","down","Left",1,"FF","FL",6,"down",543,1,"Students08"
21,0.644100069999695,0.477400004863739,69.6576690673828,143.542327880859,45.4080047607422,148.992,1952.998,848.998,"Pictures_Onset",852.992,"08","Healthy",8,50,55,2,"no","down","Left",1,"FF","FL",6,"down",543,1,"Students08"
21,0.433697015047073,0.445439428091049,-30.7236347198486,151.584686279297,48.3365211486816,349.991,2168.998,1064.998,"Pictures_Onset",1068.992,"08","Salty",8,50,55,2,"no","down","Left",1,"FF","FL",6,"down",543,1,"Students08"
21,0.4350605905056,0.448333352804184,-30.0012130737305,150.865447998047,48.0745468139648,166.003,2551.987,1447.987,"Pictures_Onset",1451.981,"08","Salty",8,50,55,2,"no","down","Left",1,"FF","FL",6,"down",543,1,"Students08"
22,0.372285693883896,0.457666665315628,-59.9704780578613,148.532623291016,47.2245254516602,216,1245.005,215.002,"Pictures_Onset",144.999,"08","Healthy",8,50,55,3,"no","down","Left",0,"FL","FF",6,"down",538,1,"Students08"
22,0.646288871765137,0.456999957561493,70.7135467529297,148.660003662109,47.2702217102051,232.998,1595.008,565.005,"Pictures_Onset",495.002,"08","Salty",8,50,55,3,"no","down","Left",0,"FL","FF",6,"down",538,1,"Students08"
22,0.647784948348999,0.464537620544434,71.3522567749023,146.789703369141,46.5903244018555,497.997,1862.003,832,"Pictures_Onset",761.997,"08","Salty",8,50,55,3,"no","down","Left",0,"FL","FF",6,"down",538,1,"Students08"
22,0.609313666820526,0.465549021959305,53.0162734985352,146.520980834961,46.4917678833008,267.008,2409.997,1379.994,"Pictures_Onset",1309.991,"08","Salty",8,50,55,3,"no","down","Left",0,"FL","FF",6,"down",538,1,"Students08"
22,0.389037013053894,0.454148143529892,-51.9851837158203,149.408508300781,47.5422210693359,133.004,2759.002,1728.999,"Pictures_Onset",1658.996,"08","Healthy",8,50,55,3,"no","down","Left",0,"FL","FF",6,"down",538,1,"Students08"
23,0.391333371400833,0.488697022199631,-50.8342437744141,140.735153198242,44.3866691589355,167.001,1251.994,232,"Pictures_Onset",151.988,"08","Salty",8,50,55,4,"no","up","Right",0,"FF","FL",6,"up",539,1,"Students08"
23,0.387435913085938,0.504948735237122,-52.7341041564941,136.608459472656,42.8833351135254,200,1452.992,432.998,"Pictures_Onset",352.986,"08","Salty",8,50,55,4,"no","up","Right",0,"FF","FL",6,"up",539,1,"Students08"
23,0.607615351676941,0.491743624210358,52.2656440734863,139.942565917969,44.0979461669922,200,1719.002,699.008,"Pictures_Onset",618.996,"08","Healthy",8,50,55,4,"no","up","Right",0,"FF","FL",6,"up",539,1,"Students08"
23,0.65084844827652,0.472848504781723,72.8875732421875,144.709701538086,45.8351516723633,167.002,1968,948.006,"Pictures_Onset",867.994,"08","Healthy",8,50,55,4,"no","up","Right",0,"FF","FL",6,"up",539,1,"Students08"
23,0.637422263622284,0.492977768182755,66.4942169189453,139.606674194336,43.9755516052246,232.999,2400.998,1381.004,"Pictures_Onset",1300.992,"08","Healthy",8,50,55,4,"no","up","Right",0,"FF","FL",6,"up",539,1,"Students08"
23,0.610238134860992,0.497047632932663,53.439525604248,138.597137451172,43.6085739135742,100.006,2683.994,1664,"Pictures_Onset",1583.988,"08","Healthy",8,50,55,4,"no","up","Right",0,"FF","FL",6,"up",539,1,"Students08"
23,0.60848480463028,0.500636339187622,52.689697265625,137.677871704102,43.2733306884766,167.002,2816.998,1797.004,"Pictures_Onset",1716.992,"08","Healthy",8,50,55,4,"no","up","Right",0,"FF","FL",6,"up",539,1,"Students08"
24,0.374787896871567,0.478969663381577,-58.7618179321289,143.132720947266,45.258487701416,164.992,1247.002,150.004,"Pictures_Onset",146.996,"08","Healthy",8,50,55,1,"no","up","Right",1,"FL","FF",6,"up",603,1,"Students08"
24,0.63179486989975,0.483435899019241,63.8023109436035,142.034622192383,44.859489440918,200.999,1744.998,648,"Pictures_Onset",644.992,"08","Salty",8,50,55,1,"no","up","Right",1,"FL","FF",6,"up",603,1,"Students08"
24,0.381529420614243,0.476647049188614,-55.5188255310059,143.742340087891,45.4811820983887,267.008,2027.994,930.996,"Pictures_Onset",927.988,"08","Healthy",8,50,55,1,"no","up","Right",1,"FL","FF",6,"up",603,1,"Students08"
24,0.382600009441376,0.48746657371521,-55.0089950561523,141.008926391602,44.4859161376953,648,2328,1231.002,"Pictures_Onset",1227.994,"08","Healthy",8,50,55,1,"no","up","Right",1,"FL","FF",6,"up",603,1,"Students08"
25,0.380411744117737,0.465823501348495,-56.0374526977539,146.492553710938,46.4809799194336,264.999,1222.003,200,"Pictures_Onset",121.997,"08","Salty",8,50,55,3,"no","down","Left",1,"FF","FL",7,"down",470,1,"Students08"
25,0.369545429944992,0.465909034013748,-61.2281761169434,146.398620605469,46.4474258422852,349.991,1521.011,499.008,"Pictures_Onset",421.005,"08","Salty",8,50,55,3,"no","down","Left",1,"FF","FL",7,"down",470,1,"Students08"
25,0.615407466888428,0.474648147821426,55.9375877380371,144.258712768555,45.668888092041,283.008,2070.003,1048,"Pictures_Onset",969.997,"08","Healthy",8,50,55,3,"no","down","Left",1,"FF","FL",7,"down",470,1,"Students08"
25,0.391012787818909,0.461871802806854,-51.0246124267578,147.459747314453,46.8341026306152,415.001,2570.01,1548.007,"Pictures_Onset",1470.004,"08","Salty",8,50,55,3,"no","down","Left",1,"FF","FL",7,"down",470,1,"Students08"
26,0.436307728290558,0.484743565320969,-29.4266681671143,141.713592529297,44.7423095703125,200,1039.002,16,"Pictures_Onset",-61.0040000000001,"08","Healthy",8,50,55,4,"no","down","Left",0,"FL","FF",7,"down",531,1,"Students08"
26,0.386846125125885,0.497692316770554,-52.9656410217285,138.409240722656,43.5405082702637,199.002,1288.998,265.996,"Pictures_Onset",188.992,"08","Healthy",8,50,55,4,"no","down","Left",0,"FL","FF",7,"down",531,1,"Students08"
26,0.618348479270935,0.503909051418304,57.3849983215332,136.847885131836,42.9721183776855,349.004,1571.994,548.992,"Pictures_Onset",471.988,"08","Salty",8,50,55,4,"no","down","Left",0,"FL","FF",7,"down",531,1,"Students08"
26,0.640555560588837,0.489361137151718,67.9519500732422,140.512512207031,44.3063850402832,183.001,1953.997,930.995,"Pictures_Onset",853.991,"08","Salty",8,50,55,4,"no","down","Left",0,"FL","FF",7,"down",531,1,"Students08"
26,0.364901959896088,0.51066666841507,-63.4276466369629,135.155288696289,42.3564720153809,266.009,2203.994,1180.992,"Pictures_Onset",1103.988,"08","Healthy",8,50,55,4,"no","down","Left",0,"FL","FF",7,"down",531,1,"Students08"
26,0.383754342794418,0.491526365280151,-54.4726295471191,139.992630004883,44.115795135498,299.993,2503.002,1480,"Pictures_Onset",1402.996,"08","Healthy",8,50,55,4,"no","down","Left",0,"FL","FF",7,"down",531,1,"Students08"
26,0.372666656970978,0.492799937725067,-59.6966667175293,139.669342041016,43.9996681213379,150.003,2835.994,1812.992,"Pictures_Onset",1735.988,"08","Healthy",8,50,55,4,"no","down","Left",0,"FL","FF",7,"down",531,1,"Students08"
27,0.408229202032089,0.47841665148735,-42.7716674804688,143.294372558594,45.3179206848145,249.996,1071.002,49.997,"Pictures_Onset",-29.0040000000001,"08","Salty",8,50,55,1,"no","up","Right",0,"FF","FL",7,"up",533,1,"Students08"
27,0.39127779006958,0.487138956785202,-50.8641662597656,141.098892211914,44.5175018310547,182.003,1354.995,333.99,"Pictures_Onset",254.989,"08","Salty",8,50,55,1,"no","up","Right",0,"FF","FL",7,"up",533,1,"Students08"
27,0.618600010871887,0.498133361339569,57.4423332214355,138.348999023438,43.5179977416992,150.003,1619.994,598.989,"Pictures_Onset",519.988,"08","Healthy",8,50,55,1,"no","up","Right",0,"FF","FL",7,"up",533,1,"Students08"
27,0.628416657447815,0.49958336353302,62.1529159545898,137.902496337891,43.3579177856445,117.005,1936.998,915.993,"Pictures_Onset",836.992,"08","Healthy",8,50,55,1,"no","up","Right",0,"FF","FL",7,"up",533,1,"Students08"
27,0.393913090229034,0.46905791759491,-49.6215934753418,145.664047241211,46.1797027587891,367.001,2119.002,1097.997,"Pictures_Onset",1018.996,"08","Salty",8,50,55,1,"no","up","Right",0,"FF","FL",7,"up",533,1,"Students08"
27,0.388800054788589,0.468166649341583,-52.012336730957,145.858337402344,46.2506637573242,150.003,2519.002,1497.997,"Pictures_Onset",1418.996,"08","Salty",8,50,55,1,"no","up","Right",0,"FF","FL",7,"up",533,1,"Students08"
27,0.370137333869934,0.474137246608734,-61.0180358886719,144.363525390625,45.7066650390625,264.998,2703.002,1681.997,"Pictures_Onset",1602.996,"08","Salty",8,50,55,1,"no","up","Right",0,"FF","FL",7,"up",533,1,"Students08"
28,0.631052613258362,0.479403555393219,63.4019317626953,143.030517578125,45.2219352722168,300.006,1219.994,132.992,"Pictures_Onset",119.988,"08","Salty",8,50,55,2,"no","up","Right",1,"FL","FF",7,"up",467,1,"Students08"
28,0.390111148357391,0.46081480383873,-51.5066680908203,147.679275512695,46.9148101806641,133.005,1585.997,498.995,"Pictures_Onset",485.991,"08","Healthy",8,50,55,2,"no","up","Right",1,"FL","FF",7,"up",467,1,"Students08"
28,0.616021513938904,0.486258059740067,56.2235450744629,141.325805664062,44.6008605957031,499.008,1852.992,765.99,"Pictures_Onset",752.986,"08","Salty",8,50,55,2,"no","up","Right",1,"FL","FF",7,"up",467,1,"Students08"
28,0.619200050830841,0.434761852025986,57.7423782348633,154.279602050781,49.3169555664062,566.004,2384.998,1297.996,"Pictures_Onset",1284.992,"08","Salty",8,50,55,2,"no","up","Right",1,"FL","FF",7,"up",467,1,"Students08"
29,0.39962500333786,0.500833332538605,-46.8945808410645,137.629577636719,43.2574996948242,116.006,1276.992,249.997,"Pictures_Onset",176.986,"08","Salty",8,50,55,4,"no","down","Left",1,"FF","FL",8,"down",494,1,"Students08"
29,0.627370357513428,0.492444396018982,61.6562957763672,139.761856079102,44.0307388305664,133.005,1509.99,482.995,"Pictures_Onset",409.984,"08","Healthy",8,50,55,4,"no","down","Left",1,"FF","FL",8,"down",494,1,"Students08"
29,0.630229890346527,0.501586258411407,63.0464363098145,137.462982177734,43.1962051391602,465.996,1675.994,648.999,"Pictures_Onset",575.988,"08","Healthy",8,50,55,4,"no","down","Left",1,"FF","FL",8,"down",494,1,"Students08"
29,0.383823484182358,0.483196079730988,-54.4505882263184,142.097839355469,44.8823547363281,265.997,2224.998,1198.003,"Pictures_Onset",1124.992,"08","Salty",8,50,55,4,"no","down","Left",1,"FF","FL",8,"down",494,1,"Students08"
29,0.383983284235001,0.491866677999496,-54.3121643066406,139.909332275391,44.086498260498,316.006,2524.992,1497.997,"Pictures_Onset",1424.986,"08","Salty",8,50,55,4,"no","down","Left",1,"FF","FL",8,"down",494,1,"Students08"
30,0.39036500453949,0.493603199720383,-51.3571434020996,139.452682495117,43.9203186035156,333.99,1287.002,266.01,"Pictures_Onset",186.996,"08","Healthy",8,50,55,1,"no","down","Left",0,"FL","FF",8,"down",509,1,"Students08"
30,0.608564078807831,0.485564112663269,52.6702537536621,141.482818603516,44.6587181091309,200,1687.002,666.01,"Pictures_Onset",586.996,"08","Salty",8,50,55,1,"no","down","Left",0,"FL","FF",8,"down",509,1,"Students08"
30,0.64939022064209,0.460292667150497,72.1543960571289,147.860321044922,46.9799194335938,664.999,1936.998,916.006,"Pictures_Onset",836.992,"08","Salty",8,50,55,1,"no","down","Left",0,"FL","FF",8,"down",509,1,"Students08"
30,0.379438638687134,0.464596539735794,-56.4947395324707,146.744033813477,46.5728073120117,300.006,2684.992,1664,"Pictures_Onset",1584.986,"08","Healthy",8,50,55,1,"no","down","Left",0,"FL","FF",8,"down",509,1,"Students08"
31,0.447791635990143,0.463062524795532,-23.973331451416,147.145614624023,46.7197875976562,249.997,1025.997,0,"Pictures_Onset",-74.009,"08","Salty",8,50,55,2,"no","up","Right",0,"FF","FL",8,"up",524,1,"Students08"
31,0.619298338890076,0.470701724290848,57.8668403625488,145.24755859375,46.029468536377,299.993,1341.005,315.008,"Pictures_Onset",240.999,"08","Healthy",8,50,55,2,"no","up","Right",0,"FF","FL",8,"up",524,1,"Students08"
31,0.661166667938232,0.478541672229767,77.7875061035156,143.266052246094,45.3070831298828,251.008,1723.994,697.997,"Pictures_Onset",623.988,"08","Healthy",8,50,55,2,"no","up","Right",0,"FF","FL",8,"up",524,1,"Students08"
31,0.549361050128937,0.470999985933304,24.5383319854736,145.136108398438,45.9880561828613,184,2040,1014.003,"Pictures_Onset",939.994,"08","Healthy",8,50,55,2,"no","up","Right",0,"FF","FL",8,"up",524,1,"Students08"
31,0.635695993900299,0.470284253358841,65.6091079711914,145.341583251953,46.0630416870117,549.005,2273.997,1248,"Pictures_Onset",1173.991,"08","Healthy",8,50,55,2,"no","up","Right",0,"FF","FL",8,"up",524,1,"Students08"
32,0.4173703789711,0.405222207307816,-38.5085182189941,161.735549926758,52.0303726196289,133.005,1104.998,81.9960000000001,"Pictures_Onset",4.99199999999996,"08","Healthy",8,50,55,3,"no","up","Right",1,"FL","FF",8,"up",479,1,"Students08"
32,0.379925966262817,0.454938352108002,-56.3144378662109,149.205062866211,47.4691314697266,434.01,1288,264.998,"Pictures_Onset",187.994,"08","Healthy",8,50,55,3,"no","up","Right",1,"FL","FF",8,"up",479,1,"Students08"
32,0.608270943164825,0.485229134559631,52.553539276123,141.551666259766,44.6827049255371,248.999,1804.006,781.004,"Pictures_Onset",704,"08","Salty",8,50,55,3,"no","up","Right",1,"FL","FF",8,"up",479,1,"Students08"
32,0.645277857780457,0.461444497108459,70.2004928588867,147.548934936523,46.8666687011719,882.009,2103.002,1080,"Pictures_Onset",1002.996,"08","Salty",8,50,55,3,"no","up","Right",1,"FL","FF",8,"up",479,1,"Students08"
33,0.397777765989304,0.480972200632095,-47.7319488525391,142.628601074219,45.0755577087402,184,1232,182.003,"Pictures_Onset",131.994,"08","Salty",8,50,55,1,"no","down","Left",1,"FF","FL",9,"down",539,1,"Students08"
33,0.61773556470871,0.492724120616913,57.0563201904297,139.691848754883,44.007007598877,464.998,1665.997,616,"Pictures_Onset",565.991,"08","Healthy",8,50,55,1,"no","down","Left",1,"FF","FL",9,"down",539,1,"Students08"
33,0.405733287334442,0.477300018072128,-44.007999420166,143.564331054688,45.4160003662109,148.992,2198.003,1148.006,"Pictures_Onset",1097.997,"08","Salty",8,50,55,1,"no","down","Left",1,"FF","FL",9,"down",539,1,"Students08"
33,0.405792891979218,0.485855877399445,-43.9295501708984,141.418823242188,44.6343231201172,600.012,2379.994,1329.997,"Pictures_Onset",1279.988,"08","Salty",8,50,55,1,"no","down","Left",1,"FF","FL",9,"down",539,1,"Students08"
34,0.366777807474136,0.470037043094635,-62.5559272766113,145.383697509766,46.0785179138184,133.004,1259.994,165.991,"Pictures_Onset",159.988,"08","Healthy",8,50,55,2,"no","down","Left",0,"FL","FF",9,"down",516,1,"Students08"
34,0.368900001049042,0.476999938488007,-61.5683364868164,143.657989501953,45.4506683349609,150.003,1425.997,331.994,"Pictures_Onset",325.991,"08","Healthy",8,50,55,2,"no","down","Left",0,"FL","FF",9,"down",516,1,"Students08"
34,0.376629650592804,0.502259254455566,-57.9725875854492,137.287780761719,43.1329612731934,133.005,1609.997,515.994,"Pictures_Onset",509.991,"08","Healthy",8,50,55,2,"no","down","Left",0,"FL","FF",9,"down",516,1,"Students08"
34,0.631871819496155,0.483640998601913,63.8535842895508,141.944351196289,44.8266639709473,200,1825.997,731.994,"Pictures_Onset",725.991,"08","Salty",8,50,55,2,"no","down","Left",0,"FL","FF",9,"down",516,1,"Students08"
34,0.633199989795685,0.493999987840652,64.4413299560547,139.384674072266,43.8951072692871,235.008,2057.997,963.994,"Pictures_Onset",957.991,"08","Salty",8,50,55,2,"no","down","Left",0,"FL","FF",9,"down",516,1,"Students08"
34,0.631166696548462,0.469194442033768,63.4225006103516,145.571670532227,46.1472282409668,182.989,2325.005,1231.002,"Pictures_Onset",1224.999,"08","Salty",8,50,55,2,"no","down","Left",0,"FL","FF",9,"down",516,1,"Students08"
34,0.384683340787888,0.467683374881744,-54.0065078735352,145.943023681641,46.2819938659668,314.995,2592,1497.997,"Pictures_Onset",1491.994,"08","Healthy",8,50,55,2,"no","down","Left",0,"FL","FF",9,"down",516,1,"Students08"
35,0.422564089298248,0.462051272392273,-35.9417915344238,147.424880981445,46.8207740783691,200,1033.997,0,"Pictures_Onset",-66.009,"08","Salty",8,50,55,3,"no","up","Right",0,"FF","FL",9,"up",542,1,"Students08"
35,0.380526304244995,0.47457891702652,-55.98193359375,144.238067626953,45.6614036560059,298.01,1301.99,267.993,"Pictures_Onset",201.984,"08","Salty",8,50,55,3,"no","up","Right",0,"FF","FL",9,"up",542,1,"Students08"
35,0.613119065761566,0.478976190090179,54.9488143920898,143.134292602539,45.2592849731445,216.998,1665.997,632,"Pictures_Onset",565.991,"08","Healthy",8,50,55,3,"no","up","Right",0,"FF","FL",9,"up",542,1,"Students08"
35,0.635666728019714,0.469999998807907,65.6625061035156,145.432098388672,46.0954208374023,117.005,1932.992,898.995,"Pictures_Onset",832.986,"08","Healthy",8,50,55,3,"no","up","Right",0,"FF","FL",9,"up",542,1,"Students08"
35,0.636033415794373,0.467033296823502,65.8330001831055,146.180999755859,46.367000579834,150.003,2081.997,1048,"Pictures_Onset",981.991,"08","Healthy",8,50,55,3,"no","up","Right",0,"FF","FL",9,"up",542,1,"Students08"
35,0.604372084140778,0.495961248874664,50.7182960510254,138.877532958984,43.7099227905273,699.993,2281.997,1248,"Pictures_Onset",1181.991,"08","Healthy",8,50,55,3,"no","up","Right",0,"FF","FL",9,"up",542,1,"Students08"
36,0.620746076107025,0.500491976737976,58.523811340332,137.740325927734,43.2971382141113,333.005,1676.992,648.998,"Pictures_Onset",576.986,"08","Salty",8,50,55,4,"no","up","Right",1,"FL","FF",9,"up",477,1,"Students08"
36,0.37297984957695,0.489383816719055,-59.5915069580078,140.527679443359,44.3095855712891,532.007,2325.99,1297.996,"Pictures_Onset",1225.984,"08","Healthy",8,50,55,4,"no","up","Right",1,"FL","FF",9,"up",477,1,"Students08"
37,0.381600052118301,0.448116689920425,-55.4684982299805,150.916000366211,48.0924987792969,316.006,1017.997,0,"Pictures_Onset",-82.0090000000001,"08","Salty",8,50,55,2,"no","down","Left",1,"FF","FL",10,"down",548,1,"Students08"
37,0.378333330154419,0.469041645526886,-57.0895843505859,145.650421142578,46.1754150390625,116.992,1367.002,332.007,"Pictures_Onset",266.996,"08","Salty",8,50,55,2,"no","down","Left",1,"FF","FL",10,"down",548,1,"Students08"
37,0.619822204113007,0.487466633319855,58.0395584106445,140.990447998047,44.4797782897949,233.997,1550.003,515.008,"Pictures_Onset",449.997,"08","Healthy",8,50,55,2,"no","down","Left",1,"FF","FL",10,"down",548,1,"Students08"
37,0.641366600990295,0.470099985599518,68.3636627197266,145.414337158203,46.088996887207,150.004,2032.998,998.003,"Pictures_Onset",932.992,"08","Healthy",8,50,55,2,"no","down","Left",1,"FF","FL",10,"down",548,1,"Students08"
37,0.363291621208191,0.472541749477386,-64.2325057983398,144.763122558594,45.852294921875,249.997,2248.998,1214.003,"Pictures_Onset",1148.992,"08","Salty",8,50,55,2,"no","down","Left",1,"FF","FL",10,"down",548,1,"Students08"
37,0.374500006437302,0.437458336353302,-58.8656272888184,153.584167480469,49.0652122497559,250.009,2531.994,1496.999,"Pictures_Onset",1431.988,"08","Salty",8,50,55,2,"no","down","Left",1,"FF","FL",10,"down",548,1,"Students08"
38,0.376607835292816,0.477313727140427,-57.8488235473633,143.570190429688,45.4174499511719,266.996,1220.006,200,"Pictures_Onset",120,"08","Healthy",8,50,55,3,"no","down","Left",0,"FL","FF",10,"down",552,1,"Students08"
38,0.616577804088593,0.475155562162399,56.4902191162109,144.091781616211,45.6086654663086,232,1603.008,583.002,"Pictures_Onset",503.002,"08","Salty",8,50,55,3,"no","down","Left",0,"FL","FF",10,"down",552,1,"Students08"
38,0.632866680622101,0.462355554103851,64.3335494995117,147.309997558594,46.7793312072754,233.997,2118.003,1097.997,"Pictures_Onset",1017.997,"08","Salty",8,50,55,3,"no","down","Left",0,"FL","FF",10,"down",552,1,"Students08"
38,0.613515138626099,0.441818207502365,55.0036354064941,152.502410888672,48.6699981689453,166.004,2384.998,1364.992,"Pictures_Onset",1284.992,"08","Salty",8,50,55,3,"no","down","Left",0,"FL","FF",10,"down",552,1,"Students08"
38,0.386607885360718,0.478490144014359,-53.1354904174805,143.23078918457,45.2954902648926,266.995,2634.01,1614.004,"Pictures_Onset",1534.004,"08","Healthy",8,50,55,3,"no","down","Left",0,"FL","FF",10,"down",552,1,"Students08"
39,0.379153877496719,0.502051293849945,-56.7341079711914,137.335647583008,43.1500015258789,200,1236.006,215.001,"Pictures_Onset",136,"08","Salty",8,50,55,4,"no","up","Right",0,"FF","FL",10,"up",593,1,"Students08"
39,0.624987065792084,0.510153830051422,60.5264129638672,135.297424316406,42.4076957702637,416,1519.002,497.997,"Pictures_Onset",418.996,"08","Healthy",8,50,55,4,"no","up","Right",0,"FF","FL",10,"up",593,1,"Students08"
39,0.627179443836212,0.508435904979706,61.507438659668,135.717712402344,42.5610275268555,199.002,1968.998,947.993,"Pictures_Onset",868.992,"08","Healthy",8,50,55,4,"no","up","Right",0,"FF","FL",10,"up",593,1,"Students08"
39,0.384604960680008,0.493432074785233,-54.0360527038574,139.506927490234,43.9391403198242,432,2252.006,1231.001,"Pictures_Onset",1152,"08","Salty",8,50,55,4,"no","up","Right",0,"FF","FL",10,"up",593,1,"Students08"
39,0.382999956607819,0.483137309551239,-54.841178894043,142.068237304688,44.8705863952637,265.997,2717.005,1696,"Pictures_Onset",1616.999,"08","Salty",8,50,55,4,"no","up","Right",0,"FF","FL",10,"up",593,1,"Students08"
40,0.397435933351517,0.482948750257492,-47.9841041564941,142.124359130859,44.8925704956055,199.001,1257.997,233.997,"Pictures_Onset",157.991,"08","Healthy",8,50,55,1,"no","up","Right",1,"FL","FF",10,"up",548,1,"Students08"
40,0.621483385562897,0.484766662120819,58.8325004577637,141.683502197266,44.7308311462402,315.994,1540.006,516.006,"Pictures_Onset",440,"08","Salty",8,50,55,1,"no","up","Right",1,"FL","FF",10,"up",548,1,"Students08"
40,0.396333307027817,0.480666697025299,-48.352668762207,142.684997558594,45.096996307373,149.991,1940.006,916.006,"Pictures_Onset",840,"08","Healthy",8,50,55,1,"no","up","Right",1,"FL","FF",10,"up",548,1,"Students08"
40,0.621819078922272,0.471638113260269,58.9975242614746,144.993240356445,45.9364738464355,566.003,2173.005,1149.005,"Pictures_Onset",1072.999,"08","Salty",8,50,55,1,"no","up","Right",1,"FL","FF",10,"up",548,1,"Students08"
40,0.61341667175293,0.441583335399628,55.031665802002,152.570831298828,48.6941680908203,116.992,2821.005,1797.005,"Pictures_Onset",1720.999,"08","Salty",8,50,55,1,"no","up","Right",1,"FL","FF",10,"up",548,1,"Students08"
41,0.617645859718323,0.474458336830139,57.0414619445801,144.244171142578,45.6635437011719,249.996,1247.002,216,"Pictures_Onset",146.996,"08","Healthy",8,50,55,3,"no","up","Left",1,"FS","FL",11,"up",537,1,"Students08"
41,0.397399961948395,0.443400025367737,-47.9346694946289,152.105117797852,48.5257720947266,233.011,1562.995,531.993,"Pictures_Onset",462.989,"08","Sugary",8,50,55,3,"no","up","Left",1,"FS","FL",11,"up",537,1,"Students08"
41,0.35999995470047,0.447499990463257,-65.8180999755859,151.068099975586,48.1467895507812,449.997,1896,864.998,"Pictures_Onset",795.994,"08","Sugary",8,50,55,3,"no","up","Left",1,"FS","FL",11,"up",537,1,"Students08"
41,0.618214249610901,0.502785742282867,57.2938041687012,137.151672363281,43.0814247131348,216,2412.006,1381.004,"Pictures_Onset",1312,"08","Healthy",8,50,55,3,"no","up","Left",1,"FS","FL",11,"up",537,1,"Students08"
